time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12
30.3,-0.7960567489211567,music/Mendelssohn.wav,-1.5656229817038991,0.5104652558183038,-1.0317632492760704,-0.08440303286881229,0.510952837519822,-0.8714494880301095,0.23772521630409446,-0.7991194868225828,-0.7164745217212188,0.010279744353136364,-0.35303530586386916,-0.6890088046173288
30.400000000000002,-0.8019903645972016,music/Mendelssohn.wav,-1.5656229817038991,0.5104652558183038,-1.0063578984316182,-0.08440303286881229,0.43445221582176147,-0.8714494880301095,0.25284601826505054,-0.7991194868225828,-0.7164745217212188,0.010279744353136364,-0.35303530586386916,-0.6890088046173288
30.500000000000004,-0.8372478262239375,music/Mendelssohn.wav,-1.5656229817038991,0.5104652558183038,-0.9977113751850066,-0.08132869943410699,0.29438849399170464,-0.8714494880301095,0.26819078956762354,-0.7991194868225828,-0.7164745217212188,-0.09048195444205852,-0.35303530586386916,-0.6890088046173288
30.6,-0.9020133685822685,music/Mendelssohn.wav,-1.5656229817038991,0.5104652558183038,-0.9977113751850066,-0.08132869943410699,0.14012341687007682,-0.8714494880301095,0.2964717046164493,-0.7991194868225828,-0.7164745217212188,-0.3314400103126888,-0.37875518740419784,-0.6890088046173288
30.700000000000003,-0.9469260352079352,music/Mendelssohn.wav,-1.5656229817038991,0.5104652558183038,-0.9977113751850066,-0.08132869943410699,-0.09393550925523961,-0.8714494880301095,0.3432492330274396,-0.7991194868225828,-0.7164745217212188,-0.4164562160535431,-0.37875518740419784,-0.6890088046173288
30.8,-0.9777480708851694,music/Mendelssohn.wav,-1.5656229817038991,0.5104652558183038,-0.9977113751850066,-0.08132869943410699,-0.26467332255892656,-0.8714494880301095,0.3910461090829684,-0.7991194868225828,-0.7164745217212188,-0.4803838635294246,-0.37875518740419784,-0.6890088046173288
30.900000000000002,-0.9998313916111446,music/Mendelssohn.wav,-1.5656229817038991,0.5104652558183038,-0.995587880808949,-0.08132869943410699,-0.39608233156897127,-0.8714494880301095,0.42247455908866227,-0.7991194868225828,-0.7164745217212188,-0.5164140908789968,-0.37875518740419784,-0.6890088046173288
31.000000000000004,-1.0141776686749342,music/Mendelssohn.wav,-1.5656229817038991,0.5104652558183038,-0.9920713000109056,-0.07825436599940165,-0.5042655085242436,-0.8714494880301095,0.471510445027623,-0.7991194868225828,-0.7164745217212188,-0.5508366702890869,-0.37875518740419784,-0.6890088046173288
31.1,-1.0253139217532672,music/Mendelssohn.wav,-1.5656229817038991,0.5104652558183038,-0.9884966653675837,-0.0690313656952857,-0.5797248514928472,-0.8714494880301095,0.5342137250418763,-0.8002918006631553,-0.7164745217212188,-0.6172230734371178,-0.37875518740419784,-0.6890088046173288
31.200000000000003,-1.0358217868457555,music/Mendelssohn.wav,-1.5656229817038991,0.5104652558183038,-0.9874702239755312,-0.047511031652348504,-0.6873004936401228,-0.8714494880301095,0.5689519442070199,-0.8129519519982511,-0.7164745217212188,-0.6179796136439328,-0.37875518740419784,-0.6890088046173288
31.3,-1.0460817702664973,music/Mendelssohn.wav,-1.5656229817038991,0.5104652558183038,-0.9874702239755312,-0.04136236478293786,-0.776519931706318,-0.8714494880301095,0.5928444001476685,-0.8129519519982511,-0.7164745217212188,-0.6210057744711934,-0.37875518740419784,-0.6890088046173288
31.400000000000002,-1.0528554739372582,music/Mendelssohn.wav,-1.555935579170327,0.5104652558183038,-0.9874702239755312,-0.04136236478293786,-0.8444298205626376,-0.8714494880301095,0.6099991117280087,-0.8129519519982511,-0.7164745217212188,-0.6210057744711934,-0.37875518740419784,-0.6890088046173288
31.500000000000004,-1.0708377663266202,music/Mendelssohn.wav,-1.5385386501222924,0.5104652558183038,-0.9874702239755312,-0.038288031348232554,-0.9903753006243673,-0.8714494880301095,0.6264498512965575,-0.8129519519982511,-0.7164745217212188,-0.6210057744711934,-0.37875518740419784,-0.6890088046173288
31.6,-1.0793735502672035,music/Mendelssohn.wav,-1.518148227385369,0.5104652558183038,-0.9874702239755312,-0.04443669821764318,-1.0717094355232843,-0.8714494880301095,0.6417912726303455,-0.8129519519982511,-0.7164745217212188,-0.6210057744711934,-0.37875518740419784,-0.6890088046173288
31.700000000000003,-1.0916949763643755,music/Mendelssohn.wav,-1.5122819251820332,0.5104652558183038,-0.9874702239755312,-0.07518003256469634,-1.089826585473518,-0.8714494880301095,0.66359095521439,-0.866460093179304,-0.7164745217212188,-0.6210057744711934,-0.37875518740419784,-0.6890088046173288
31.8,-1.1243116870283958,music/Mendelssohn.wav,-1.4966472861738385,0.5104652558183038,-0.9874702239755312,-0.08440303286881229,-1.1289491505821885,-0.8714494880301095,0.6868301672419893,-1.054737762521341,-0.7164745217212188,-0.6210057744711934,-0.37875518740419784,-0.6890088046173288
31.900000000000002,-1.1303422226090705,music/Mendelssohn.wav,-1.47781395286858,0.5104652558183038,-0.9874702239755312,-0.08440303286881229,-1.1552449216516596,-0.8714494880301095,0.7121688525637624,-1.109176087317719,-0.7164745217212188,-0.6210057744711934,-0.37875518740419784,-0.6890088046173288
32.0,-1.129844247960398,music/Mendelssohn.wav,-1.436565049462998,0.5104652558183038,-0.9874702239755312,-0.09362603317292824,-1.1679169904712003,-0.8714494880301095,0.7311555185024562,-1.1444974547724056,-0.7164745217212188,-0.6210057744711934,-0.37875518740419784,-0.6890088046173288
32.1,-1.1517565625757205,music/Mendelssohn.wav,-1.4068489215995825,0.5104652558183038,-0.9874702239755312,-0.2165993705611409,-1.1776197649983087,-0.8714494880301095,0.7475880725261727,-1.1908205367309266,-0.7164745217212188,-0.6210057744711934,-0.37875518740419784,-0.6890088046173288
32.2,-1.1676690178074156,music/Mendelssohn.wav,-1.3826545881121655,0.5104652558183038,-0.9874702239755312,-0.3426470413840589,-1.1862823607382798,-0.8714494880301095,0.7622513644645097,-1.1914423147324271,-0.7164745217212188,-0.6210057744711934,-0.37875518740419784,-0.6890088046173288
32.300000000000004,-1.1718101303049762,music/Mendelssohn.wav,-1.3397637217249403,0.5104652558183038,-0.9797190063073468,-0.4256540441211024,-1.1946547550295308,-0.8714494880301095,0.777881840247735,-1.1914423147324271,-0.7164745217212188,-0.6210057744711934,-0.37875518740419784,-0.6890088046173288
32.4,-1.1657299327453063,music/Mendelssohn.wav,-1.3024240152457738,0.5046975457081581,-0.9541736674671875,-0.4563973784681556,-1.200380871422945,-0.8714494880301095,0.7940971248674045,-1.1914423147324271,-0.7164745217212188,-0.6210057744711934,-0.37875518740419784,-0.6890088046173288
32.5,-1.160056934133299,music/Mendelssohn.wav,-1.2608323945940778,0.4889067349470966,-0.9308308750477203,-0.4779177125110928,-1.2044708236155837,-0.8714494880301095,0.804958202234916,-1.1914423147324271,-0.7164745217212188,-0.6210057744711934,-0.37875518740419784,-0.6890088046173288
32.6,-1.1655169586846148,music/Mendelssohn.wav,-1.210910990092214,0.44427091935066776,-0.9076867420633378,-0.4871407128152087,-1.204597500306086,-0.8714494880301095,0.8130732623327743,-1.1914423147324271,-0.7164745217212188,-0.6210057744711934,-0.43905346154375496,-0.6890088046173288
32.7,-1.1699912506057328,music/Mendelssohn.wav,-1.1768802777134582,0.38558694984559233,-0.8772597336022911,-0.4809920459457981,-1.2051284057991332,-0.8714494880301095,0.8180924727064453,-1.1914423147324271,-0.7164745217212188,-0.6210057744711934,-0.48259103010028026,-0.6890088046173288
32.800000000000004,-1.1035766123132718,music/Mendelssohn.wav,-1.1598890943705928,0.36115546552463984,-0.856204715589138,-0.4779177125110928,-1.2054367562961308,-0.8714494880301095,0.8278791672279529,-1.187950827926697,-0.7164745217212188,-0.6210057744711934,-0.48259103010028026,-0.31600740764642576
32.9,-0.7466274269758768,music/Mendelssohn.wav,-1.136699276949372,0.3545817766202521,-0.8498889924710507,-0.47484337907638746,-1.2054367562961308,-0.8714494880301095,0.8382214780007793,-1.168346505900854,-0.7164745217212188,-0.6210057744711934,-0.44665366137269774,1.7562225755252583
33.0,-0.7031792918604447,music/Mendelssohn.wav,-1.0875016253779122,0.3545817766202521,-0.8434419276746377,-0.47484337907638746,-1.2003645556118672,-0.8714494880301095,0.8502713157199497,-1.1445972558844788,-0.7164745217212188,-0.6210057744711934,-0.2797512598311519,1.7562225755252583
33.1,-0.6650637196922317,music/Mendelssohn.wav,-1.0351385843201397,0.43527969745634404,-0.8387976200523537,-0.47484337907638746,-1.1967585780399619,-0.8714494880301095,0.8628475771053139,-1.091707322836221,-0.7164745217212188,-0.6210057744711934,-0.25544068686837546,1.7562225755252583
33.2,-0.6358709135483416,music/Mendelssohn.wav,-1.0182183079937117,0.5172515327229746,-0.8387976200523537,-0.47484337907638746,-1.1949779547478463,-0.8714494880301095,0.874021637270726,-1.023543318501976,-0.7164745217212188,-0.6210057744711934,-0.2584606338202731,1.7562225755252583
33.300000000000004,-0.6235314362412445,music/Mendelssohn.wav,-0.9785483391107171,0.523767536458405,-0.8387976200523537,-0.47484337907638746,-1.1917136925899743,-0.8714494880301095,0.8863064513718065,-0.9913902871293239,-0.7164745217212188,-0.6210057744711934,-0.2775366320664271,1.7562225755252583
33.4,-0.6235809085211726,music/Mendelssohn.wav,-0.9692319450065854,0.523767536458405,-0.8387976200523537,-0.47484337907638746,-1.1869718412491053,-0.8714494880301095,0.8996651697519221,-0.9128050599851067,-0.7164745217212188,-0.6210057744711934,-0.38383876477322565,1.7562225755252583
33.5,-0.6259919229714257,music/Mendelssohn.wav,-0.9692319450065854,0.5037895085380687,-0.8387976200523537,-0.47484337907638746,-1.1825249577736754,-0.8714494880301095,0.9175918098536898,-0.8430953025013503,-0.7164745217212188,-0.6210057744711934,-0.4705615747418876,1.7562225755252583
33.6,-0.6334568520945694,music/Mendelssohn.wav,-0.9692319450065854,0.4442838279199449,-0.8387976200523537,-0.47484337907638746,-1.1792718783627218,-0.8714494880301095,0.9342674758977938,-0.8192821052716405,-0.7164745217212188,-0.6210057744711934,-0.5000563899720886,1.7562225755252583
33.7,-0.6287052351572786,music/Mendelssohn.wav,-0.9733660389346307,0.4172645788517141,-0.8387976200523537,-0.47484337907638746,-1.1758847893124666,-0.8714494880301095,0.9602215983420441,-0.7758773133740813,-0.7164745217212188,-0.6210057744711934,-0.5128408320684552,1.7562225755252583
33.800000000000004,-0.6158267666359093,music/Mendelssohn.wav,-0.9733660389346307,0.4144166257549432,-0.839481090854924,-0.47484337907638746,-1.1717829210780297,-0.8714494880301095,0.9904225240715685,-0.7285687924411404,-0.7164745217212188,-0.6210057744711934,-0.5128408320684552,1.7562225755252583
33.9,-0.6121024257922368,music/Mendelssohn.wav,-0.9733660389346307,0.4144166257549432,-0.842074162610699,-0.47484337907638746,-1.1659422273596314,-0.8714494880301095,1.0013472508459926,-0.714121223366334,-0.7164745217212188,-0.6210057744711934,-0.5188807259722509,1.7562225755252583
34.0,-0.6155001747151118,music/Mendelssohn.wav,-0.9733660389346307,0.4144166257549432,-0.8437748108938414,-0.47484337907638746,-1.161158394886888,-0.8714494880301095,0.961616621057457,-0.6980737322647012,-0.7164745217212188,-0.6210057744711934,-0.5188807259722509,1.7562225755252583
34.1,-0.6303968740580321,music/Mendelssohn.wav,-0.9733660389346307,0.3348599031215091,-0.8437748108938414,-0.47484337907638746,-1.1531530146830267,-0.8714494880301095,0.9117274502122935,-0.6669492887143017,-0.7164745217212188,-0.6210057744711934,-0.5188807259722509,1.7562225755252583
34.2,-0.6525292615064988,music/Mendelssohn.wav,-0.9733660389346307,0.23722392242984924,-0.8438927713666947,-0.47484337907638746,-1.1430826760973687,-0.8714494880301095,0.8594215161723322,-0.6611445269873625,-0.7164745217212188,-0.6210057744711934,-0.5188807259722509,1.7562225755252583
34.300000000000004,-0.6597562985130633,music/Mendelssohn.wav,-0.9733660389346307,0.21352580620095468,-0.8438927713666947,-0.47484337907638746,-1.1362051034187926,-0.8714494880301095,0.8157661586688391,-0.6444848810085659,-0.7164745217212188,-0.6210057744711934,-0.5188807259722509,1.7562225755252583
34.400000000000006,-0.650575599358105,music/Mendelssohn.wav,-0.9733660389346307,0.21352580620095468,-0.8438927713666947,-0.47484337907638746,-1.1285757201645998,-0.8714494880301095,0.7831384198381623,-0.5638255601464127,-0.7164745217212188,-0.6210057744711934,-0.5188807259722509,1.7562225755252583
34.5,-0.642493577238244,music/Mendelssohn.wav,-0.9696398394092224,0.21352580620095468,-0.8438927713666947,-0.47484337907638746,-1.1199092746265091,-0.8714494880301095,0.7566167169683615,-0.5006966228038496,-0.7164745217212188,-0.6210057744711934,-0.5188807259722509,1.7562225755252583
34.6,-0.6344449501360397,music/Mendelssohn.wav,-0.9663039865904647,0.21352580620095468,-0.8438927713666947,-0.47484337907638746,-1.1133120039157745,-0.8714494880301095,0.7276112515280657,-0.4389170958319919,-0.7164745217212188,-0.6210057744711934,-0.512790499619257,1.7562225755252583
34.7,-0.621239826857389,music/Mendelssohn.wav,-0.964275974297107,0.21352580620095468,-0.8438927713666947,-0.47484337907638746,-1.1093868597473933,-0.8714494880301095,0.6864745919838241,-0.32699519302170205,-0.7164745217212188,-0.6210057744711934,-0.5094685579721695,1.7562225755252583
34.800000000000004,-0.6277935495840502,music/Mendelssohn.wav,-0.9633831904992363,0.15306892538422098,-0.8455322778340647,-0.47484337907638746,-1.1063392862265315,-0.8714494880301095,0.6599739460606711,-0.28207258607754443,-0.7164745217212188,-0.6210057744711934,-0.5094685579721695,1.7562225755252583
34.900000000000006,-0.6403281284665636,music/Mendelssohn.wav,-0.9633831904992363,0.07556829580096272,-0.865380105248943,-0.47484337907638746,-1.1038765153723897,-0.8714494880301095,0.6337791044308796,-0.23698700686639337,-0.7164745217212188,-0.6210057744711934,-0.5094685579721695,1.7562225755252583
35.0,-0.6271372363789479,music/Mendelssohn.wav,-0.9633831904992363,0.07556829580096272,-0.8743236912570332,-0.47484337907638746,-1.102023112563444,-0.8714494880301095,0.6002818094170449,-0.15030345495774997,-0.733381976492918,-0.6210057744711934,-0.45868311673109013,1.7562225755252583
35.1,-0.6163632690117864,music/Mendelssohn.wav,-0.9633831904992363,0.07556829580096272,-0.8804391080224397,-0.47484337907638746,-1.0998465100361827,-0.8714494880301095,0.5684307847774883,-0.1054680769793545,-0.7351401591116276,-0.6210057744711934,-0.400649802805456,1.7562225755252583
35.2,-0.605841665935103,music/Mendelssohn.wav,-0.9633831904992363,0.07556829580096272,-0.8827484982222087,-0.47484337907638746,-1.097214164741064,-0.8714494880301095,0.5353761642102255,-0.03124305642978364,-0.7351401591116276,-0.6210057744711934,-0.37835252781061157,1.7562225755252583
35.300000000000004,-0.5992887312820104,music/Mendelssohn.wav,-0.9647372280201946,0.07556829580096272,-0.8827484982222087,-0.47484337907638746,-1.0949301345138973,-0.8714494880301095,0.4660179319213471,0.0559269288929144,-0.7205448349069983,-0.6210057744711934,-0.3719603067624282,1.7562225755252583
35.400000000000006,-0.6050369275317203,music/Mendelssohn.wav,-0.9695789596476349,0.07556829580096272,-0.879557595378884,-0.47484337907638746,-1.0930037688644019,-0.8714494880301095,0.38330002411841474,0.06903828059005762,-0.6981942394253218,-0.6210057744711934,-0.3598301865056391,1.7562225755252583
35.5,-0.6055322633205862,music/Mendelssohn.wav,-0.9751533971115948,0.07556829580096272,-0.8593622683511326,-0.47484337907638746,-1.0895151184732808,-0.8714494880301095,0.3455272118011499,0.06999469497978461,-0.6981942394253218,-0.6210057744711934,-0.34412646235577116,1.7562225755252583
35.6,-0.6097035862216623,music/Mendelssohn.wav,-0.9775552827643494,0.01834057426746568,-0.8350832032780243,-0.47484337907638746,-1.0859201403245742,-0.8714494880301095,0.31190405367439805,0.08084026653067107,-0.6981942394253218,-0.6210057744711934,-0.31488330937156184,1.7562225755252583
35.7,-0.6099572728420563,music/Mendelssohn.wav,-0.9803407109151061,-0.016587190446968,-0.8256010752158608,-0.47484337907638746,-1.0803432494392196,-0.8714494880301095,0.28252291316322775,0.08744762786963203,-0.6981942394253218,-0.6210057744711934,-0.2709934136706485,1.7562225755252583
35.800000000000004,-0.6035307244755991,music/Mendelssohn.wav,-0.9803407109151061,-0.020524304076498162,-0.8200600209622527,-0.47484337907638746,-1.0740757781007195,-0.8714494880301095,0.2648585277606183,0.10506415387320421,-0.7000728455110662,-0.6210057744711934,-0.2379753269965672,1.7562225755252583
35.900000000000006,-0.5881881824146061,music/Mendelssohn.wav,-0.9803407109151061,-0.020524304076498162,-0.8147779445007028,-0.47484337907638746,-1.061868434911315,-0.8714494880301095,0.2653380518638237,0.1152249314793527,-0.7314190739802492,-0.6210057744711934,-0.14173968412942756,1.7562225755252583
36.0,-0.5670641871717654,music/Mendelssohn.wav,-0.9803407109151061,-0.020524304076498162,-0.8062366181155712,-0.47484337907638746,-1.0414953032630712,-0.8714494880301095,0.3321895503676822,0.11590910457735928,-0.7832493341920679,-0.6210057744711934,-0.058288483358654615,1.7562225755252583
